,id,text,intent,label
129,3899,lagi asik menonton di bioskop ada iklan pemerintah ternyata benar juga ya . kenapa sih harus seperti itu perasaan dahulu zaman nya pak sby tidak begini begini amat menghilangkan kinerja nya tidak sampai ke bioskop . jadi kesel banget jadi nya lagi asyik-asyik ada iklan yang tidak guna .,negative,0
130,7103,karena niat nya sarapan kita berangkat pagi-pagi meskipun menu nya belum lengkap tapi kita tetap senang karena pemandangan nya keren banget . harga makanan terjangkau tapi rasanya pas di lidah . sayang pas ke sana tangga yang menuju bawah nya ditutup jadi tidak bisa explore pemandangan nya deh . tapi yang sudah terlihat pun sebenarnya sudah sangat indah .,positive,1
131,3622,"sudah semiggu ini pdam di daerah kami tidak mengalir , apa stok air pdam habis . tanggung jawab dong",negative,0
132,661,gue enggak suka makan di nalu bowls . rasanya aneh . harga nya juga mahal .,negative,0
133,1831,"tidak perlu diragukan lagi , semua orang memang membenci dia , aku pun sama .",negative,0
134,2774,harus nya ahok di tembak mati saja sudah melakukan penistaan agama .,negative,0
135,7318,lagi puasa begini terus indosat bikin marah gara-gara menyedot pulsa,negative,0
136,7040,jika sebuah rejim sudah tidak cemas terhadap penderitaan rakyat melainkan lebih takut kepada tagar kaos maka itu tanda kehancuran nya . kurang lebih seperti itulah pemimpin kita .,negative,0
137,6560,"1 . pilihan masakan nya sunda tradisional banget 2 . alat makan sangat tradisional . bagi yang dahulu pernah makan dan minum dengan piring / gelas kaleng , yang ada gambar khas bunga-bunga atau seperti batik warna kehijauan , alat makan di sini seperti itu . 3 . murah banget . 4 . asik sepertinya buat nongkrong karena tersedia runtutan meja makan kecil dengan kursi cukup rendah , saya merasakan suasana tempat kumpul / nongkrong .",positive,1
138,7281,"kami mengunjungi the valley untuk makan malam . pemandangan nya sangat indah di malam hari , kami bisa menikmati indah nya kota bandung dengan gemerlap lampu-lampu yang menyala .",positive,1
139,7765,"lebih seru malam hari karena ada lampu-lampu obor . di sana banyak jajanan kampung seperti mengingatkan masa kecil yang sudah besar ya . dan untuk restoran nya sangat nyaman karena masing-masing gubuk . jadi sangat pribadi . dan di sana ada sungai dengan suara air yang menambah nyaman , malah lebih enakan buat istirahat daripada makan nya . hehehe . keren deh",positive,1
140,6787,rasa mie nya mantap . ditambah otot kaki sapi yang kenyal-kenyal . ditemani krupuk kriuk . wajib coba kalau berkunjung ke bandung ! harga nya juga murah .,positive,1
141,3302,pujasera okm semanggi itu salah satu tempat makan yang lagi populer di jember . asik banget buat nongkrong . wifi - nya juga kencang . kayak nya sih bakal sering-sering ke sana .,positive,1
142,2709,"kami dan keluarga heran di bandung itu setiap akhir pekan tempat makan selalu penuh , termasuk eatbos ini . setelah datang dan dapat daftar tunggu ke 4 akhirnya makan juga di sini . makanan nya enak , murah sih terbilang nya . rekomendasi kalau mau ke bandung ke sini .",positive,1
143,7466,"sering ke sini kalau punya tamu-tamu dari luar bandung atau luar negeri atau kalau bosan dengan makanan barat di kafe lain di bandung . menu utama dan favorit saya nasi liwet nya , lezat . bisa pakai pete untuk yang doyan . suasana restoran nya tradisional namun akrab / hangat . satu lagi , bisa dipesan juga untuk acara di rumah .",positive,1
144,4202,teladan,positive,1
145,85,"mengelola bangsa yang besar dalam kemajemukan diperlukan kehati harian agar bagian bagian yang ada di dalam nya tidak hancur dan terbelah , itulah yang dimiliki demokrat sehingga siap jadi presiden 2019 .",positive,1
146,7692,asik,positive,1
147,3166,"efek keracunan sianida dari singkong , ketahuan kan demo berjilid ala nomer togel kemarin ternyata impor dari luar daerah juga . laugh out loud . untuk kalau mau demo , demokan bu risma itu , jangan ahok , tidak nyambung bray",negative,0
148,2211,debat ideologi tak bisa dimulai dengan sikap fanatik . tak mungkin diselenggarakan di ruang feodal . dan tak layak diikuti golongan tempurung .,negative,0
149,6009,lokasi restoran ini relatif dekat dari apartemen gateway cicadas . dengan berjalan kaki kita bisa langsung bisa menikmati makan bersama keluarga di restoran ini .,positive,1
150,3381,"benci banget sama pelayanan di rumah sakit itu , tidak ada adab nya .",negative,0
151,1219,"resto ini selain makanan nya yang enak , tempat nya juga bagus . cocok buat foto-foto , tapi siap-siap daftar tunggu kalau telat datang . paling enak datang ke sini waktu baru buka atau malam hari .",positive,1
152,7859,pernah makan roti bakar pakai keju ? mi pakai keju ? pisang pakai keju ? pasti rasanya gitu-gitu ajakan ? ke sini deh ! keju nya menumpuk banget deh serius . dan untuk harga ? murah loh serius ! rekomendasi deh seriusan hehe,positive,1
153,755,"sengaja datang ke resto ini pada saat tidak ramai . umum nya menu nya sama dengan resto sunda lainnya . setelah tanya apa menu spesial nya : kami coba sup gurame , porsi nya mangkok besar . cukup untuk 3 orang , rasanya mantap , asam dam segar . sambal gurame nya juga sip . untuk sambal lai nya juga segar dan pedas . membuat by order . secara keseluruhan baik enak . hanya harga nya relatif mahal untuk resto sunda dengan lokasi di bandung .",positive,1
154,6889,makan shabu shabu sambil ngobrol sama teman teman . tempat nya asik buat makan . harga nya tidak terlalu mahal .,positive,1
155,3417,"enak tempat nya buat pacaran , kok gkow cantik dan hahahihi bareng teman teman , direkomendasikan labamba poko nya",positive,1
156,2274,batagor riri memang hadir sejak dulu . bahkan dari harga per potong nya 250 rupiah pun saya pernah rasa . sayang nya makin lama batagor riri makin tenggelam dibanding competitor sejenis . memang lebih baik cari opsi lain jika ingin membawa oleh-oleh keluarga karena its not sepadan untuk nilai untuk uang .,negative,0
157,1159,"sudah lama sih nyobain mi bakso yang satu ini , kesan pertama enak murah dan kenyang . porsi nya lumayan banyak kalau saya sih suka tidak setelah jadi sisa nya jadi ke hub . sayang tempat nya kecil banget , parkir kalau mobil harus di daerah naripan karena tidak bisa parkir di depan nya karena jalan raya .",positive,1
158,1268,"kecewa dengan proses pmbtln tiket , sudah 43 hari tapi tak kunjung ditransfer . , begitu diminta loket tidak mau melayani",negative,0
159,150,tempat yang asri sejuk dengan lapangan bermain luas bagi anak-anak 50.000 sepuas nya sangat menarik bagi kami . sayang nya waktu kami ke sana hari biasa banyak restoran yang tutup . tapi dalam soal kebersihan dan keasrian sangat baik .,positive,1
160,5233,"saat mencari tempat buat makam malam di bandung , tidak sengaja saya menemukan rumah makan ini . soal rasa , ayam bakar dan sambal nya enak . lantai rumah makan licin , anak saya terpeleset saat berlari . area parkir terbatas .",negative,0
161,4837,"tempat nya ada di atas bukit dan berderetan dengan banyak kafe , tapi untuk yang ingin mencicipi cita rasa masakan sunda pasti pas datang ke sini . menu nasi liwet nya ketagihan !",positive,1
162,7562,"suasana dingin-dingin di bandung , paling enak kuliner nya ya makan makanan yang hangat-hangat . kalau ada sedang kecapean mengitari museum pos indonesia di bandung , museum geologi , gedung sate dan taman lansia , arahkan sedikit ke arah pusdai untuk menikmati enak nya bakso dari kota dingin di jawa timur . bakso , merupakan salah satu masakan khas dari kota malang yang sangat disuka dan dicari .",positive,1
163,5456,pemandangan bagus untuk santai bersama di sore hari dan malam hari . makanan cukup variatif dan enak .,positive,1
164,2907,lgbt bukan kelakuan manusia . mereka dibuang saja ke ujung dunia . setuju ?,negative,0
165,6314,jujur ini tempat posisi enak banget buat diet lama karena sepi dan makanya enak-enak mana pas ke sana lagi ada promo jadi nya makin bahagia deh makan di sana haha,positive,1
166,2382,"tempat yang cocok untuk bersantap makanan bersama keluarga dan kekasih hati sambil menikmati pemandangan kota bandung , lebih bagus nya datang di malam hari , pasti akan takjub dengan pemandangan kelap kelip lampu kota",positive,1
167,6793,"pizza di sini sangat rekomendasi . untuk makanan lainnya standar . tempat sangat nyaman , ada bantal dan selimut . resto ini terdiri dari 2 lantai .",positive,1
168,6812,makan di restoran / kafe mahal tapi rasanya tidak enak,negative,0
169,6302,"memasuki resto sagoo kita disuguhi interior antik , pernak pernik jadul mengingatkan kita akan barang barang lama di dapur zaman dulu . makanan yang ditawarkan juga khas peranakan zaman dulu , harga , dan rasa sebanding biasa-biasa saja alias standar tidak ada yang istimewa , penampilan ruang dan penyajian juga sangat biasa .",negative,0
170,4395,sekelas wakil ketua dpr ri mempunyai logika berpikir seperti orang yang tidak berkualitas,negative,0
171,6419,"berkunjung ke rumah stroberi bersama teman-teman untuk arisan , suasana nya nyaman dan pelayanan yang cepat dan ramah , makanan enak sesuai dengan harga nya .",positive,1
172,4739,"berusaha melupakan mu , sama sulit nya dengan mengingat seseorang yang tak pernah ku kenal membuat aku galau",negative,0
173,6740,yang benar saja masa nomer whatsapp saya di blok ! mana penanggung jawab nya ? bilang nya mau ganti rugi tapi malah di blok !,negative,0
174,7602,"awal cerita saya bisa makan di resto ini adalah karena saya menginap di valley resort hotel pada tanggal 12 - 13 oktober 2013 kemarin , pas selesai cek in saya les penasaran untuk makan siang di resto ini dan begitu melihat buku menu saya dan suami les ternganga , harga makanan nya mahal kali bahkan ada yang sampai 675 - 700 ribu hanya untuk steak impor .",negative,0
175,1899,kurir nya salah kirim barang main masuk saja ke rumah saya karo barang dan di rumah saya sepi tidak ada orang !,negative,0
176,3784,tidak mengecewakan,positive,1
177,1471,"masuk ke kopitiam oey ini terasa seperti berada di era zaman dulu . nuansa nya cocok untuk nongkrong dan foto-foto . tidak cuma makanan saja yang dapat dinikmati , tapi juga suasana nya karena desain restoran yang unik .",positive,1
178,6966,saudara-saudara sebangsa setanah air . waspadalah kalian semua . mayoritas di negara ini pada mulai bergerak untuk menghancurkan kita-kita . jagalah diri kalian masing-masing .,negative,0
179,2135,"tiap berkunjung ke a saya di mana pun , pasti yang saya pesan adalah paket nasi ayam dan minum ditambah soup jagung .",positive,1
180,1862,"tidak banyak restoran di bandung yang menyajikan menu makanan bali , apalagi dengan rasa yang autentik . betutu lalah ini sudah puluhan tahun eksis di kota kembang dengan andalan ayam / bebek betutu dan taliwang . rasanya memuaskan , baik dari segi porsi maupun harga .",positive,1
181,6224,"lokasi restoran ini cukup bagus , jauh dari keramaian dan di atas bukit . grup kami ada lebih dari 200 orang tapi ruangan utama tidak dapat menampung kami di satu tempat sehingga terpencar , akibat nya acara jadi kurang kekeluargaan . pergi ke sana siang hari lebih baik supaya bisa menikmati pemandangan . mengenai makanan nya , bagi saya hanya bajigur yang enak . yang lain tidak enak .",negative,0
182,5191,"tempat ini berada di lt . 18 dengan city pemandangan kota bandung yang menawan , terutama di malam hari . minuman makanan dengan harga yang sesuai , penyajian nya pun cepat , dengan pelayanan yang ramah . skywalk yang merupakan salah satu daya tarik tempat ini . memerlukan reservasi jika anda menginginkan duduk di area di luar yang langsung memandang city pemandangan karena menurut informasi tempat ini selalu penuh .",positive,1
183,3742,lonte penipu murahan ! waspada ganti akun,negative,0
184,325,"gue kadang lebih kesal sama 2 orang , mereka sama-sama bawa motor dan jalan sampingan begitu . kan ganggu jalan ya , pengen banget gue teriakin . suka emosi kadang melihat yang begitu . bikin sempit jalan . suka enggak mikir heran",negative,0
185,4776,makan siang kali ini terasa sangat istimewa buat saya karena tempat makan siang kali ini itu adalah di kampung daun culture gallery kafe . restoran ini konsep nya bagus banget karena konsep nya ini kembali ke alam dan tentunya restoran ini gede bnaget dari mempunyai puluhan saung sebagai tempat makan para pengunjung . pemandangan di sini bagus banget karena kita bisa lihat pepohonan yang hijau dan menjulang .,positive,1
186,1488,"ini jadi salah satu tempat favorit buat nongkrong karena murah , masa spaghetti saja ada yang 9 ribu haha dan tempat nya nyaman lagi",positive,1
187,3900,hotel ibis tamarkan wahid hasyim sangat mengecewakan untuk pelayanan . terutama masalah reservation ! parah abiz !,negative,0
188,6312,"semoga 2019 cepat ganti presiden , bosan dengan carut marut ekonomi , hukum dan toleransi yang makin amburadul",negative,0
189,5022,"pertama kali saya menemukan menu burung puyuh di moi dan langsung mencoba nya . bahkan sempat ngobrol dengan pemilik dan franchisor nya . mereka sangat ramah dan menyenangkan . saya coba yang direkomendasikan yaitu puyuh perancis cabe rawit dengan nasi merah . pedas nya enak sekali , tetapi daging nya kurang empuk sedikit . rasanya agak mirip dengan burung dara , tapi besar . mungkin bisa dicoba sensasi baru .",positive,1
190,1692,saya senang berbelanja di ramayana,positive,1
191,7202,ternyata nescafe asli indonesia banget . suka kopi . cinta indonesia . aku cinta produk indonesia .,positive,1
192,1413,"salah satu cabang giggle box di bandung . ciri khas nya sama : tempat nongkrong nyaman , ada merokok area , menu makanan bermacam , harga nya pun sesuai . wajib dicoba : ice thai itu nya , juara !",positive,1
193,5125,"memasuki warung talaga cukup terkesan dengan tampilan desain interior yang menarik dan unik . tempat nya selalu ramai apalagi akhir pekan . untuk penggemar tahu bandung boleh dicoba . sebagai penggemar tahu bandung saya pun mencoba , aneka macam makanan dari bahan tahu , cukup bervariasi . rasanya cukup lumayan tetapi tidak terlalu istimewa seperti tampilan ruang nya . harga sedikit mahal dengan porsi kecil , tetapi untuk tempat berkumpul bersama teman dan pasangan .",positive,1
194,4765,tidak sukses,negative,0
195,906,area nya cukup luas dan nyaman untuk dikunjungi . makanan nya cukup beragam dari makanan barat sampai makanan indonesia . area sebelah kanan pintu masuk adalah area tempat makan dengan sofa-sofa . area tengah dekat dengan kasir dan semacam bar adalah tempat makan untuk berdua sampai berempat dengan kursi dan meja kayu . yang terakhir adalah area sebelah kiri adalah area terluas dengan meja-meja panjang .,positive,1
