,id,text,intent,label
603,509,"Nid yw'n anabledd dysgu, mae'n anhwylder dysgu; mae'n ""effeithio ar 3 i 5 y cant o blant, efallai cymaint â 2 filiwn o blant America"".",health,4
604,1787,"Mae asiantaethau teithio fel arfer yn cynnig pecynnau sy'n cynnwys brecwast, trefniadau cludiant i/o'r maes awyr neu hyd yn oed becynnau hedfan a gwesty wedi'u cyfuno.",travel,1
605,94,Roedd yr awyren ar ei ffordd i Irkutsk ac yn cael ei hedfan gan filwyr mewnol.,travel,1
606,1033,"Fe wnaethant ddarganfod bod yr Haul yn gweithredu ar yr un egwyddorion sylfaenol â sêr eraill: Canfuwyd bod gweithgarwch pob seren yn y system yn cael ei ysgogi gan eu goleuedd, eu cylchdro, a dim arall.",science/technology,0
607,1583,"Mae Sglerosis Ymledol yn afiechyd sy'n cael effaith ar y system nerfol ganolog, sy'n cynnwys yr ymennydd, llinyn y cefn a'r nerf optig.",health,4
608,496,Roedd llawfeddygon yn gwybod am sawl tawelydd gan gynnwys morffinau o echdyniadau o hadau pabi a sgopolamin o hadau herban.,health,4
609,944,Mae'n gallu bod yn ffordd dda hefyd i estyn cyllideb i ganiatáu arhosiad hirach rhywle gan fod llawer o swyddi gwirfoddol yn darparu ystafell a bwyd ac mae ychydig yn talu cyflog bach.,travel,1
610,1439,"Yn fuan ar ôl i'r rhyfel ddechrau, cychwynnodd Prydain flocâd yn erbyn llynges yr Almaen.",politics,2
611,1448,Roedd yna hefyd oes ansefydlog o daleithiau rhanedig rhwng pob brenhinllin. Y mwyaf adnabyddus o'r cyfnodau hyn oedd cyfnod y Tair Teyrnas a ddigwyddodd am 60 mlynedd rhwng y Breninlliniau Han a Jin.,politics,2
612,366,"Prif organ system y cylchrediad yw'r galon, sy'n pwmpio'r gwaed.",science/technology,0
613,278,"Daeth Newt Gingrich, Cyn-lefarydd y Tŷ yn yr Unol Daleithiau, yn ail gyda 32 y cant.",politics,2
614,202,"Cafodd y gwlybaniaeth, oedd yn cyrraedd 6.34 ar fesurydd yn Oahu, ei ddisgrifio yn ""fuddiol"".",geography,6
615,958,Does dim cynghrair cwmni hedfan yn cwmpasu'r tair taith dros gefnforoedd yn Hemisffer y De (ac nid yw SkyTeam yn cwmpasu unrhyw un o'r teithiau).,travel,1
616,1040,Mae cyflymderau o 802.11n yn sylweddol gyflymach na rhai ei rhagflaenwyr gyda thrwybwn damcaniaethol uchaf o 600Mbit yr eiliad.,science/technology,0
617,1344,Mae ïonau hydrogen yn brotonau gyda'u helectronau wedi cael eu tynnu oddi arnyn nhw (gan fod atomau Hydrogen yn cynnwys un proton ac un electron).,science/technology,0
618,349,Mae gwyddonwyr yn gweithio i greu adweithydd a allai wneud ynni yn yr un modd.,science/technology,0
619,1982,"Mae gweld blodau'r geiriosen, neu hanami, wedi bod yn elfen o ddiwylliant Siapan ers yr 8fed ganrif.",entertainment,5
620,1567,Roedd darlleniad cyhoeddus cyntaf y ddogfen hon gan John Nixon yn iard Neuadd Annibyniaeth ar Orffennaf 8.,politics,2
621,915,Gall rhai o'r cymwysiadau yn y categori hwn hyd yn oed gyfieithu testunau mewn ieithoedd tramor ar arwyddion neu wrthrychau eraill yn y byd go iawn pan fydd y defnyddiwr yn pwyntio'r ffôn clyfar tuag at y gwrthrychau hyn.,science/technology,0
622,634,"Mae MRI wedi'i seilio ar ffenomen ffiseg o'r enw cyseiniant magnetig niwclear (NMR), a ddarganfuwyd yn y 1930au gan Felix Bloch (oedd yn gweithio ym Mhrifysgol Stanford) ac Edward Purcell (o Brifysgol Harvard).",science/technology,0
623,269,"Ymunodd Jesus, 21 oed, â Manchester City llynedd yn Ionawr 2017 o glwb Palmeiras ym Mrasil am ffi crybwylledig o £27 miliwn.",sports,3
624,524,Mae'r effaith yn dibynnu ar ba mor aml mae eich ymennydd yn ceisio breuddwydio'n eglur bob nos.,health,4
625,1008,"Fe wnaeth un coctel gwrthgorff, ZMapp, ddangos addewid yn y maes i ddechrau, ond awgrymodd astudiaethau ffurfiol fod ganddo lai o fudd nag a geisiwyd o ran atal marwolaeth.",health,4
626,729,"Mae Ynys Bowen yn daith diwrnod neu benwythnos poblogaidd sy'n cynnig cayacio, cerdded, siopau, tai bwyta a rhagor.",travel,1
627,5,"Roedd Vidal, 28 oed, wedi ymuno â Barça dri thymor yn ôl, o Sevilla.",sports,3
628,64,"Cafodd y bil gwreiddiol ei ddrafftio gan gyn-faer São Paolo, Marta Suplicy. Mae'r ddeddfwriaeth arfaethedig, ar ôl cael ei diwygio, yn awr yn nwylo Roberto Jefferson.",politics,2
629,879,"Mae nifer o lywodraethau yn ei gwneud yn ofynnol i ymwelwyr sy'n dod i mewn i'w gwledydd, neu breswylwyr sy'n gadael eu gwledydd, gael eu brechu yn erbyn amrywiaeth o afiechydon.",health,4
630,1217,Mae sancsiynau rhyngwladol wedi golygu nad oes modd prynu awyrennau newydd.,politics,2
631,1292,"Mewn partneriaeth o NPWS a Chymdeithas Saethwyr Chwaraeon Awstralia (NSW) Inc, cafodd gwirfoddolwyr cymwys eu recriwtio, o dan raglen hela'r Gymdeithas Saethwyr Chwaraeon.",sports,3
632,530,Mae golff yn gêm lle mae chwaraewyr yn defnyddio ffyn i daro peli i mewn i dyllau.,sports,3
633,1624,Mae 20 y cant cyflawn o'r dŵr sy'n llifo allan o afonydd y blaned i'r cefnforoedd yn dod o'r Amason.,geography,6
634,702,Mae'n rhaid i'ch pasport fod yn ddilys am o leiaf 6 mis y tu hwnt i'ch dyddiadau teithio. Mae angen tocyn rownd/ymlaen i brofi hyd eich arhosiad.,travel,1
635,811,"Mae heicio yn weithgaredd awyr agored sy'n cynnwys cerdded mewn amgylcheddau naturiol, yn aml ar lwybrau heicio.",sports,3
636,340,Ni chafodd Zayat ei anafu yn y ddamwain.,health,4
637,279,"Fel gwladwriaeth lle mae'r enillydd yn cael y cyfan, fe wnaeth Fflorida ddyfarnu pob un o'i hanner cant o gynrychiolwyr i Romney, gan ei wthio ymlaen fel cystadleuydd blaen ar gyfer enwebiad y Blaid Weriniaethol.",politics,2
638,1916,"Er bod yr ynysforoedd arfordirol a'r llynnoedd mwyaf mewn gwirionedd yn ddigon mawr i unrhyw gwch hwylio, mae cychod llai neu gaiac hyd yn oed yn cynnig profiad gwahanol.",entertainment,5
639,1891,Mae teithwyr a gafodd amser hawdd yn addasu i'r diwylliant newydd weithiau'n cael amser arbennig o anodd yn ailaddasu i'w diwylliant brodorol.,travel,1
640,559,"Mae gan brotonau wefr drydanol bositif, ac nid oes gan niwtronau wefr. Mae gan electronau wefr drydanol negatif.",science/technology,0
641,534,Efallai mai'r math mwyaf cyffredin o dwristiaeth yw beth mae'r rhan fwyaf o bobl yn ei gysylltu â theithio: twristiaeth hamdden.,travel,1
642,590,"Ond, os bydd hyn byth yn digwydd mae'n debygol na fydd yn digwydd am amser maith iawn. Mae'r sêr wedi'u gwasgaru gymaint bod triliynau o filltiroedd rhwng sêr sy'n ""gymdogion"".",science/technology,0
643,1418,"Mae gan Japan bron 7,000 o ynysoedd (y fwyaf yw Honshu), gan wneud Japan yn 7fed ynys fwyaf y byd!",geography,6
644,225,Mae egni tywyll yn rym cwbl anweledig sy'n gweithredu'n gyson ar y bydysawd.,science/technology,0
645,1639,Mae atomau mor anhygoel o fychan y gallai triliynau ohonynt ffitio i'r atalnod llawn ar ddiwedd y frawddeg hon.,science/technology,0
646,875,"Os ydych chi'n byw mewn dinas â diwylliant yfed amrywiol, ewch i fariau neu dafarnau mewn cymdogaethau nad ydych yn eu mynychu.",entertainment,5
647,982,"Hyd yn oed os ydych chi'n gyrru trwy'r goedwig law is-drofannol, mae ychydig eiliadau â'r drysau'n agored tra'ch bod yn mynd i mewn i'r cerbyd yn ddigon i fosgitos ddod i mewn i'r cerbyd gyda chi.",travel,1
648,1411,"Yn ystod y Rhyfel Chwyldroadol, ffurffiodd y tair talaith ar ddeg lywodraeth ganolog wan yn gyntaf - gyda'r Gyngres yn unig gydran iddi - o dan Erthyglau'r Cydffederasiwn.",politics,2
649,457,Anfantais arall lensys chwyddo yw bod agorfa uchaf (cyflymder) y lens fel arfer yn is.,science/technology,0
650,732,Mae Whistler (1.5 awr o yrru o Vancouver) yn ddrud ond yn adnabyddus oherwydd Gemau Olympaidd y Gaeaf 2010.,sports,3
651,703,"Mae teithiau'n rhatach i grwpiau mwy, felly os ydych chi ar eich pen eich hun neu gydag un ffrind yn unig, ceisiwch gyfarfod pobl eraill a ffurfio grŵp o bedwar i chwech am gyfradd well fesul person.",travel,1
652,830,Mewn rhai trenau trawsffiniol mae archwiliadau yn cael eu gwneud ar y trên sy'n rhedeg a dylech fod ag ID dilys yn eich meddiant wrth i chi fynd ar un o'r trenau hynny.,travel,1
653,1881,Mae parodrwydd llywodraethau i roi pasportau gyda rhyw heb ei ddatgan (X) neu ddogfennau wedi'u diweddaru i gyd-fynd ag enw a rhyw a ddymunir yn amrywio.,politics,2
654,238,"""Hyd y gwyddom, dim ond un corff planedol sy'n arddangos mwy o ddeinameg na Titan, a'i enw yw'r Ddaear"", ychwanegodd Stofan.",geography,6
655,1256,Mae cyfansoddiad y crisialau hyn yn cydweddu â'r rheini a geir yn wrin anifeiliaid anwes sy'n cael eu heffeithio pan gânt eu cymharu gan sbectrosgopeg is-goch (FTIR).,health,4
656,246,"Ers annibyniaeth Pacistan o reolaeth Prydain yn 1947, mae Arlywydd Pacistan wedi penodi ""Asiantau Gwleidyddol"" i lywodraethu FATA, sy'n arfer rheolaeth ymreolus bron yn llwyr dros yr ardaloedd.",politics,2
657,667,Mae llawer o docynnau sy'n cael eu gwerthu ar-lein trwy wefannau ocsiwn fel eBay neu Craigslist yn docynnau crwydro parciau amlddiwrnod wedi'u defnyddio'n rhannol.,entertainment,5
658,1917,"Mae mynd mewn cwch yn weithgaredd hamdden cenedlaethol yn y Ffindir, gyda chwch i bob saith neu wyth o bobl.",entertainment,5
659,1720,"Mae'r parc yn cwmpasu 19,500 km sgwâr ac mae wedi'i rannu'n 14 ecobarth gwahanol, pob un yn cynnal bywyd gwyllt gwahanol.",geography,6
660,1202,"Yn ôl yr achos cyfreithiol, nid oedd gwastraff o wersyll y Cenhedloedd Unedig yn cael ei lanweithio'n gywir, gan achosi i facteria fynd i mewn i isafon yr Afon Artibonite, un o rai mwyaf Haiti.",health,4
661,198,"Ar wahân i'r dwymyn a dolur gwddf, dw i'n teimlo'n dda ac mewn cyflwr da i gyflawni fy ngwaith trwy delathrebu.",health,4
662,40,"Dywedodd John Grant, o WNED Buffalo (gorsaf gartref Reading Rainbow) ""Roedd Reading Rainbow yn dysgu plant pam y dylent ddarllen,...cariad tuag at ddarllen - roedd [y sioe] yn annog plant i estyn am lyfr a darllen"".",entertainment,5
663,1775,"Y prif gwrw lleol yw ""Rhif Un"", nid yw'n gwrw cymhleth, ond yn ddymunol ac yn adfywiol. Enw'r cwrw lleol arall yw ""Manta"".",entertainment,5
664,783,"Yn aml mae ffotograffiaeth bywyd gwyllt yn gofyn am lens deleffoto hir, er bod angen lensys eraill ar gyfer pethau fel haid o adar neu greadur bach.",science/technology,0
665,1038,Mae'r safon 802.11n yn gweithredu ar amleddau 2.4Ghz a 5.0Ghz.,science/technology,0
666,864,"Ac felly pla Bol Delhi, Melltith y Ffaro, Dialedd Montezuma, a'u nifer o ffrindiau.",health,4
667,924,"Mae rheolau ynghylch ffotograffiaeth arferol hefyd yn berthnasol i recordio fideo, hyd yn oed yn fwy felly.",science/technology,0
668,829,"Man gwirio mewnfudo fel arfer yw'r arosfan gyntaf ar ôl i chi ddod oddi ar awyren, llong, neu gerbyd arall.",travel,1
669,1789,"Fodd bynnag, dylid gwneud ymholiadau am unrhyw newidiadau neu geisiadau trwy'r asiant teithio yn gyntaf ac nid yn uniongyrchol gyda'r gwesty.",travel,1
670,1331,Mae dyfalu y bydd e'n rhedeg am yr arlywyddiaeth yn 2016.,politics,2
671,1375,"Mae planhigion yn gwneud ocsigen y mae bodau dynol yn ei anadlu, ac maen nhw'n amsugno carbon deuocsid mae bodau dynol yn ei allanadlu (hynny yw, anadlu allan).",science/technology,0
672,697,"Mae gan Jerwsalem nifer o safleoedd hanesyddol, archeolegol a diwylliannol, ynghyd â chanolfannau siopa, caffis, a bwytai bywiog a phrysur.",travel,1
673,691,Gellir cyfuno ymwelliad â'r safle yn gyfleus â thaith cwch i'r llyn.,travel,1
674,831,"Ar drenau cysgu dros nos, efallai y bydd yr archwiliwr yn casglu pasbortau fel na fydd yn ymyrryd â'ch cwsg.",travel,1
675,665,"Mae'r ymweliad ""arferol"" yn cynnwys hedfan i mewn i Faes Awyr Rhyngwladol Orlando, mynd ar fws i westy Disney ar y safle, treulio tuag wythnos heb adael safle Disney, a dychwelyd adref.",travel,1
676,704,"Fodd bynnag, ddylai hyn ddim bod yn destun pryder i chi mewn gwirionedd, oherwydd bod twristiaid yn cael eu symud o gwmpas i lenwi'r ceir.",travel,1
677,301,Mae campau Vaultier y tu allan i gyfarwyddo yn cynnwys streic newyn yn 1973 yn erbyn yr hyn a ystyriai yn sensoriaeth wleidyddol.,politics,2
678,1880,Mae'n rhaid i deithwyr sy'n cynllunio llawdriniaeth ailgyfeirio rhyw dramor sicrhau eu bod yn cario dogfennau dilys ar gyfer y daith adref.,travel,1
679,1007,"Er ei bod yn ymddangos bod un brechlyn arbrofol yn gallu lleihau marwolaethau Ebola, hyd yma, ni ddangoswyd yn glir bod unrhyw gyffuriau'n addas ar gyfer trin haint presennol.",health,4
680,1314,"Dangosodd ei ymchwil pe byddai hormon yn cael ei roi, y byddai'n cyflymu aeddfedu ysgyfaint y babi yn y groth.",health,4
681,1735,"Gan fod y bysiau rhwng ardaloedd yn llawn yn aml, fe'ch cynghorir i brynu tocyn ychydig ddyddiau o flaen llaw.",travel,1
682,76,"Ailadroddodd e, fodd bynnag, ei ddatganiad cynharach mai Roe v. Wade oedd ""deddf sefydlog y wlad"", gan bwysleisio pwysigrwydd dyfarniadau cyson gan y Goruchaf Lys.",politics,2
683,1441,"Cloddiodd Prydain ddyfroedd rhyngwladol i atal unrhyw longau rhag dod i mewn i adrannau cyfan o gefnfor, gan achosi perygl i longau niwtral hyd yn oed.",politics,2
684,144,"""Mae hynny'n golygu bod rhaid gohirio popeth"", dywedodd ymchwilydd yng Ngwasanaeth Ymchwil Rift Valley yn Ethiopia a chydawdur yr astudiaeth, Berhane Asfaw.",science/technology,0
685,80,Trechodd Maroochydore Caboolture wedyn yn y Rownd Derfynol Ragarweiniol.,sports,3
686,1736,"Mae'r rhan fwyaf o ardaloedd yn cael eu gwasanaethu gan Fysiau Coaster Japaneaidd bach, sy'n gyfforddus a chadarn.",travel,1
687,598,"Gwelodd Robert Hooke, biolegydd o Loegr, sgwariau bach mewn corc gyda microsgôp.",science/technology,0
688,119,"Mae'r gêm yn seiliedig ar Ail Frwydr Fallujah, brwydr ffyrnig rhwng lluoedd America ac Irac.",entertainment,5
689,217,Mae'n rhaid i'r bleidlais gael ei chadarnhau o hyd gan y Pwyllgor Olympaidd Rhyngwladol llawn yn ei gyfarfod ym mis Hydref yn Copenhagen.,sports,3
690,1923,"Mae teithio mewn awyren yn gallu bod yn brofiad brawychus i bobl o bob oed a chefndir, yn enwedig os nad ydynt wedi hedfan o'r blaen neu wedi profi digwyddiad trawmatig.",travel,1
691,742,"Er ei fod yn llai, mae'n atgoffa rhai ymwelwyr oedrannus o Hawaii fel yr oedd cyn dod yn dalaith, heb yr holl westyau twristaidd mawr a datblygiadau eraill.",travel,1
692,586,Roedd y telesgopau hyn yn defnyddio cyfuniad o ddwy lens i wneud i wrthrychau pell ymddangos yn agosach ac yn fwy.,science/technology,0
693,945,"Roedd y Llychlynwyr yn defnyddio dyfrffyrdd Rwsiaidd i gyrraedd y Môr Du a Môr Caspia. Gellir defnyddio rhannau o'r llwybrau hyn o hyd. Dylech wirio'r angen posibl am drwyddedau arbennig, a allai fod yn anodd eu cael.",travel,1
694,1419,"Oherwydd y clwstwr, grŵp o ynysoedd sydd gan Japan, cyfeirir yn aml at Japan, o safbwynt daearyddol, fel ""ynysfor"".",geography,6
695,848,Mae'r rhan fwyaf o fwmerangau sydd ar gael yn Awstralia mewn gwirioned yn rhai nad ydynt yn dychwelyd. Mae'n well i ddechreuwyr beidio ceisio taflu mewn gwyntog.,entertainment,5
696,1494,"Mae amaethyddiaeth ymgynhaliol yn system syml, organig yn aml, sy'n defnyddio hadau wedi'u cadw sy'n frodorol i'r ecoranbarth ynghyd â chylchdroi cnydau neu dechnegau eithaf syml eraill i sicrhau'r cynnyrch mwyaf posibl.",science/technology,0
697,951,Dylech ddewis eich cwmni hedfan Teithiwr Rheolaidd mewn cynghrair â gofal.,travel,1
698,805,"Ystyriwch gael prawf llygaid gartref, yn enwedig os yw yswiriant yn ei gwmpasu, a dod â'r presgripsiwn gyda chi i'w ffeilio rywle arall.",health,4
699,1160,"Ar ôl i swyddogion wirio hunaniaeth y pleidleisiwr, mae'r pleidleisiwr yn gollwng yr amlen i'r blwch pleidleisio ac yn llofnodi'r gofrestr bleidleisio.",politics,2
700,698,Mae Ecwador yn mynnu bod dinasyddion Ciwba yn cael llythyr o wahoddiad cyn dod i mewn i Ecwador trwy feysydd awyr rhyngwladol neu fannau derbyn ar y ffin.,travel,1
