,id,text,intent,label
1712,794,pastikan alarm untuk besok pagi,alarm_query,0
1713,9963,hal aneh yang ingin diketahui orang,cooking_recipe,3
1714,12612,belikan aku tiket kereta dari jakarta ke solo,transport_ticket,8
1715,8815,pergi ke bulan acara dan hapus,calendar_remove,2
1716,4901,kecilkan volume media,audio_volume_down,1
1717,12500,tolong bisakah kau pesankan tiket kereta untuk sabtu depan ke semarang,transport_ticket,8
1718,701,cek cuaca,weather_query,9
1719,10018,gimana cara bakar daging domba,cooking_recipe,3
1720,11670,olly film apa yang ditayangkan dekat saya,recommendation_movies,7
1721,7146,temukan makan malam dengan ibu di kalender saya dan hapus itu,calendar_remove,2
1722,10136,tunjukkan pada saya situs memasak,cooking_recipe,3
1723,9899,lanjutkan memutar buku audio saat ini,play_audiobook,6
1724,10117,berapa lama waktu yang dibutuhkan untuk masak ayam bakar,cooking_recipe,3
1725,8835,hapus semuanya pada kalender saya untuk dua minggu ke depan,calendar_remove,2
1726,16516,balas ke email ini,email_sendemail,5
1727,7748,hapus semua acara saya di kalender saya,calendar_remove,2
1728,12234,pesankan kursi kelas bisnis di kereta berikutnya ke jakarta,transport_ticket,8
1729,9080,batalkan semua pertemuan pada hari ini,calendar_remove,2
1730,320,saya dapat payung besok,weather_query,9
1731,8232,aku tidak akan melakukan sesuatu minggu ini,calendar_remove,2
1732,591,seberapa hangat saat ini,weather_query,9
1733,7986,bisakah anda menghapus acara pesta makan malam ini,calendar_remove,2
1734,8727,hapus semua acara,calendar_remove,2
1735,10096,buatkan saya hamburger,cooking_recipe,3
1736,11694,adakah film bagus,recommendation_movies,7
1737,16509,jawab surat elektronik,email_sendemail,5
1738,9710,bisakah kamu jeda dan ulangi audio lalu lanjutkan,play_audiobook,6
1739,11870,film film apa saja yang sedang tayang di area saya,recommendation_movies,7
1740,3961,tampilkan perkiraan cuaca,weather_query,9
1741,4594,perlihatkan alarm yang sudah saya setel,alarm_query,0
1742,16680,buat email ke saudara laki laki saya yang menanyakan jam berapa dia akan datang untuk makan malam,email_sendemail,5
1743,10043,berapa banyak gula buat bikin bika ambon medan,cooking_recipe,3
1744,2894,turunkan volume pengeras suara,audio_volume_down,1
1745,11635,jam berapa film tayang besok,recommendation_movies,7
1746,9957,berapa lama anda harus memasak seekor ayam di oven dengan suhu tiga ratus tujuh puluh lima derajat,cooking_recipe,3
1747,2778,apakah lebih dingin dari kemarin,weather_query,9
1748,1555,bagaimana cuaca minggu ini,weather_query,9
1749,10140,unduh aplikasi memasak,cooking_recipe,3
1750,8225,hapus semua acara untuk hari selasa ini,calendar_remove,2
1751,14351,bagaimana suhu rata rata bulan maret di bangka belitung dan perbandingannya dengan sepuluh tahun lalu,weather_query,9
1752,1614,adakah tanda tanda hujan,weather_query,9
1753,9670,ulangi american gods,play_audiobook,6
1754,16690,balas ke email baru dari joko,email_sendemail,5
1755,240,apakah hari ini akan hujan,weather_query,9
1756,9873,bacakan untuk saya beberapa lagi buku layangan putus,play_audiobook,6
1757,15832,kirim ke kontak email sebagai berikut,email_sendemail,5
1758,6716,hapus stand up pada hari jumat jam sepuluh pagi,calendar_remove,2
1759,16348,balas ke surat elektronik yoyo hari ini dan katakan saya akan terlambat,email_sendemail,5
1760,6047,apakah saya perlu jaket musim dingin pagi ini,weather_query,9
1761,12400,pesankan satu tiket kereta ke jakarta yang berangkat setelah jam sembilan pagi,transport_ticket,8
1762,4665,bagaimana cuaca di bali,weather_query,9
1763,9757,saya ingin melanjutkan audiobook saya,play_audiobook,6
1764,9083,hapus semua detil acara ini,calendar_remove,2
1765,16972,dapatkah anda mengirim pesan kembali ke cici melalui surat elektronik,email_sendemail,5
1766,15926,kirim surel ke ririn beritahu dia bahwa telepon saya kembali berfungsi,email_sendemail,5
1767,2123,bagaimana cuaca di nusa tenggara barat,weather_query,9
1768,7077,hapus acara berikutnya di kalender saya,calendar_remove,2
1769,347,bagaimana prediksi cuaca besok,weather_query,9
1770,16941,lewat outlook,email_sendemail,5
1771,17028,olly ayo email sandy,email_sendemail,5
1772,16200,tolong kirim email ke email baru lanang di lanang enam satu at gmail dot com,email_sendemail,5
1773,10179,bagaimana cara memanggang steak yang baik,cooking_recipe,3
1774,7389,tolong hapus kencan makan malam yang dijadwalkan hari jumat ini pukul sembilan malam,calendar_remove,2
1775,5303,alexa bagaimana cuaca di tanggal dua puluh maret dua ribu tujuh belas,weather_query,9
1776,5174,bagaimana cuaca sepanjang minggu,weather_query,9
1777,9843,tolong lanjutkan lagu sekarang oleh masti,play_audiobook,6
1778,9106,tolong set ulang kalender saya kembali ke hari pertama,calendar_remove,2
1779,1079,bagaimana cuaca besok di lokasi ini,weather_query,9
1780,3783,bagaimana cuaca di manado,weather_query,9
1781,330,lebih senyap,audio_volume_down,1
1782,12341,pesan tiga tiket kereta pulang pergi buat hari minggu jam tujuh malam tiket pulang hari minggu depan jam delapan pagi,transport_ticket,8
1783,3736,tolong turunkan volume pengeras suara,audio_volume_down,1
1784,10120,bagaimana cara memasak spaghetti,cooking_recipe,3
1785,16702,cari email terbaru jen jadi saya bisa membalas,email_sendemail,5
1786,11956,olly film apa saja yang diputar di dekat saya,recommendation_movies,7
1787,9731,putar laskar pelangi,play_audiobook,6
1788,566,bagaimana suhu saat ini,weather_query,9
1789,9776,mulai audio book saya dari bagian yang saya tinggalkan,play_audiobook,6
1790,10181,apa bahan bahan untuk membuat macaroni and cheese,cooking_recipe,3
1791,10115,bagaimana cara membuat ayam barbeku,cooking_recipe,3
1792,16142,buat email ke jaka,email_sendemail,5
1793,9913,apa bahan bahan yang saya butuhkan untuk sup tomat,cooking_recipe,3
1794,1020,bagaimana cuaca sekarang,weather_query,9
1795,1906,turunkan volume,audio_volume_down,1
1796,5936,saya butuh topi hari ini,weather_query,9
1797,15749,balas patrick bahwa saya dalam perjalanan,email_sendemail,5
1798,9770,putar magic run setelah tiga puluh menit,play_audiobook,6
1799,6121,seberapa dingin cuaca sekarang,weather_query,9
1800,8852,hapus tugas yang akan datang,calendar_remove,2
1801,5588,apakah saya butuh topi,weather_query,9
1802,8845,kosongkan kalender aku,calendar_remove,2
1803,8277,tolong hapus semua rapat tentang listrik yang dijadwalkan dari kalender,calendar_remove,2
1804,9884,lanjutkan buku membaca pikiran,play_audiobook,6
1805,4562,olly ubah zona waktu saya ke zona waktu tempat saya berada sekarang,datetime_convert,4
1806,4237,bagaimana cuaca sekarang,weather_query,9
1807,259,kamu terlalu bising,audio_volume_down,1
1808,6998,hapus acara yang akan datang,calendar_remove,2
1809,11918,film apa yang ditayangkan minggu ini,recommendation_movies,7
1810,15951,masukkan ke draft balasan untuk email joko,email_sendemail,5
1811,9667,lanjut mainkan filosofi teras oleh henry manampiring,play_audiobook,6
1812,2256,apakah saya butuh jas hujan hari ini,weather_query,9
1813,6152,temukan perkiraan cuaca hari ini,weather_query,9
1814,6026,suhu,weather_query,9
1815,10123,apa jenis cabe yang terbaik,cooking_recipe,3
1816,8546,hapus kalender saya sampai bersih,calendar_remove,2
1817,12900,pesanakan saya tiket kereta untuk tanggal tiga juli,transport_ticket,8
1818,4531,kapan hari hangat berikutnya,weather_query,9
1819,1975,apakah saya ada mengatur alarm hari ini,alarm_query,0
1820,1686,apakah benar suhu besok akan panas,weather_query,9
1821,9990,kasih tahu aku cara belajar masak,cooking_recipe,3
1822,3535,apakah akan cerah,weather_query,9
1823,15996,email pembagian grup staf tentang rapat besok,email_sendemail,5
1824,6957,bersihkan kalender aku,calendar_remove,2
1825,5874,haruskah saya memakai mantel ke kolam renang,weather_query,9
1826,6316,bagaimana cuacanya,weather_query,9
1827,16700,pergi ke gmail dan klik tulis kalau sudah saya akan mengatakan apa yang ingin saya ketik di email,email_sendemail,5
1828,9868,putar buku the jungle,play_audiobook,6
1829,833,apakah akan turun salju akhir minggu ini di sini,weather_query,9
1830,7391,saya tidak lagi menemani ibu untuk makan siang besok,calendar_remove,2
1831,9717,putar negeri lima menara,play_audiobook,6
1832,6082,haruskah saya merencanakan mengeruk jalan keluar saya dari rumah,weather_query,9
1833,12139,pesankan kereta untukku,transport_ticket,8
1834,16735,tolong buka balasan untuk emailnya,email_sendemail,5
1835,1131,bagaimana tingkat kelembaban di pusat kota hari ini,weather_query,9
1836,6735,olly batalkan semua acara dalam dua hari ke depan,calendar_remove,2
1837,7283,hapus janji temu saya jam satu tiga puluh,calendar_remove,2
1838,7076,hapus acara di kalender saya berikutnya,calendar_remove,2
1839,10085,cari resep yang berbeda,cooking_recipe,3
1840,7649,hapus semua acara dari kalender,calendar_remove,2
1841,12100,apa yang sedang diputar di c. g. v. paris van java,recommendation_movies,7
1842,4211,apakah bisa memakai celana pendek minggu ini,weather_query,9
1843,4208,haruskah saya memakai sandal,weather_query,9
1844,3375,kapan jam sembilan pagi waktu setempat di bandung indonesia,datetime_convert,4
1845,5844,apakah saya harus memakai tabir surya hari ini,weather_query,9
1846,2653,apakah akan hujan di hari sabtu,weather_query,9
1847,12753,aku mau tiket kereta dari makassar ke jakarta,transport_ticket,8
1848,9699,mulai file audiobook yang saya tinggalkan dalam a tale of two cities,play_audiobook,6
1849,7545,hapus semua hal di bulan mei,calendar_remove,2
1850,11738,tunjukkan pengaturan waktu,recommendation_movies,7
1851,12747,tolong pesankan tiket kereta untukku,transport_ticket,8
1852,1106,saya ingin tau cuaca di denpasar,weather_query,9
1853,10028,cari resep yang memanfaatkan daging giling dan zucchini,cooking_recipe,3
1854,6753,tolong batalkan semua acara saya hari ini,calendar_remove,2
1855,7713,hapus semua acara saya untuk besok,calendar_remove,2
1856,3978,bagaimana cuaca di bandung,weather_query,9
1857,1433,tolong kecilkan volume,audio_volume_down,1
1858,9833,lanjutkan lagu dari buku audio oleh fiersa besari,play_audiobook,6
1859,16954,carilah kontak,email_sendemail,5
1860,15803,surel ke saudara perempuan saya tentang ulang tahun ibu yanti kita harus memikirkan untuk mengatur pesta di taman,email_sendemail,5
1861,16517,saya ingin membalas,email_sendemail,5
1862,11810,film apa saja yang diputar,recommendation_movies,7
1863,15981,balas email dari sally,email_sendemail,5
1864,7641,beri tahu cuaca lima hari ke belakang,weather_query,9
1865,1767,ubah dua ribu tiga ratus tiga puluh dari g. m. t. plus empat ratus tiga puluh ke g. m. t. dua ratus,datetime_convert,4
1866,2229,pukul berapa di waktu standar timur di jam sembilan pagi waktu standar tengah,datetime_convert,4
1867,604,bagaimana cuaca seminggu dari sekarang,weather_query,9
1868,4602,akankah temperatur di hari ini,weather_query,9
1869,9697,melanjutkan membaca kerajaan majapahit untuk ku,play_audiobook,6
1870,3738,tolong setel pengeras suara ke level yang lebih rendah dan nyaman,audio_volume_down,1
1871,9829,audio,play_audiobook,6
1872,6179,apakah saya membutuhkan sepatu salju,weather_query,9
1873,5589,cari tahu laporan cuaca,weather_query,9
1874,8556,hapus kerja makan siang hari jumat ini,calendar_remove,2
1875,9845,lanjutkan memutar audio book saya saat ini,play_audiobook,6
1876,9750,menggunakan tombol putar jeda,play_audiobook,6
1877,10095,makanan sehat,cooking_recipe,3
1878,11672,waktunya nonton malam ini,recommendation_movies,7
1879,15755,kirim email ke abang aku,email_sendemail,5
1880,750,turunkan volume menjadi sepuluh persen,audio_volume_down,1
1881,15902,tolong balas email rekan kerja aku tentang pertanyaannya,email_sendemail,5
1882,3469,sekarang jam sembilan di sini jam berapa di jakarta,datetime_convert,4
1883,2240,bagaimana ramalan cuaca minggu ini,weather_query,9
1884,10230,berapa lama waktu yang dibutuhkan untuk menyelesaikan masakan ini,cooking_recipe,3
1885,1081,tampilkan daftar cuaca besok,weather_query,9
1886,6899,hapus semua acara di kalender saya,calendar_remove,2
1887,326,malam,weather_query,9
1888,4627,apakah akan hujan besok,weather_query,9
1889,1800,apakah menurutmu hari ini akan hujan,weather_query,9
1890,16936,balasan email harus menyatakan,email_sendemail,5
1891,2091,apakah akan ada hujan besok pagi,weather_query,9
1892,10069,berapa sendok makan dalam satu cangkir,cooking_recipe,3
1893,3802,tunjukkan cuaca di magelang besok,weather_query,9
1894,4801,bagaimana suhu di luar saat ini,weather_query,9
1895,7018,hapus malam tahun baru dari kalender,calendar_remove,2
1896,9696,lanjutkan dan mainkan lagu noah taman langit,play_audiobook,6
1897,1251,beritahu secara singkat tentang cuaca pekan ini,weather_query,9
1898,3505,bagaimana cuaca di jakarta timur minggu depan,weather_query,9
1899,9944,apa resep lemper,cooking_recipe,3
1900,16958,mulai email ke klien,email_sendemail,5
1901,3354,apakah akan turun salju,weather_query,9
1902,9803,mulai buku audio perahu kertas,play_audiobook,6
1903,10059,apa pengganti margarin,cooking_recipe,3
1904,12389,belikan saya tiket kereta,transport_ticket,8
1905,10066,beritahu saya resep untuk kentang tumbuk,cooking_recipe,3
1906,8240,bersihkan kalender saya hapus semuanya,calendar_remove,2
1907,559,alarm apa yang ada untuk besok,alarm_query,0
1908,4354,bagaimana cuaca saat ini di bogor,weather_query,9
1909,3482,bagaimana cuaca hari ini di samarinda,weather_query,9
1910,12157,pesankan saya tiket kereta untuk tujuan,transport_ticket,8
1911,8613,hapus acara terakhir saya,calendar_remove,2
1912,9786,putar buku saya,play_audiobook,6
1913,4927,perkiraan cuaca minggu ini,weather_query,9
1914,6474,bagaimana cuacanya,weather_query,9
1915,7178,tolong kirimkan pesan suara ke pak putra kantor tentang rapat dengan dia pada tanggal satu februari dua ribu tujuh belas jam lima sore,email_sendemail,5
1916,10012,cari makanan favorit anda,cooking_recipe,3
1917,10163,apa cara yang bagus buat masak bakso kalkun,cooking_recipe,3
1918,16902,balas email terakhirku,email_sendemail,5
1919,9877,saya ingin mendengarkan audiobook saya,play_audiobook,6
1920,7761,ubah kalender saya untuk hari ini,calendar_remove,2
1921,830,hey apakah di luar terlalu panas bagaimana suhu siang ini,weather_query,9
1922,5904,periksa apakah saya telah menyetel alarm untuk pagi,alarm_query,0
1923,3355,apakah akan ada kabut di pagi hari,weather_query,9
1924,3026,bagaimana cuaca minggu depan di jakarta utara,weather_query,9
1925,9745,audio mulai,play_audiobook,6
1926,4113,ubah waktu saat ini dari i. s. t. ke e. s. t.,datetime_convert,4
1927,10155,bagaimana cara saya memasak ayam opor,cooking_recipe,3
1928,5723,apakah malam hari ini akan hujan,weather_query,9
1929,10130,berapa temperatur yang dibutuhkan untuk memanggang biskuit,cooking_recipe,3
1930,5944,bilang mama saya akan pulang terlambat malam ini,weather_query,9
1931,8844,hapus semua detil di kalender saya,calendar_remove,2
1932,17126,balas email paul,email_sendemail,5
1933,787,bagaimana cuaca hari ini,weather_query,9
1934,8432,hapus rapat saya hari ini jam satu siang,calendar_remove,2
1935,16257,kirim email ke istri saya tentang cuaca minggu depan,email_sendemail,5
1936,16556,membalas surel dari nama,email_sendemail,5
1937,12140,pesankan tiket kereta,transport_ticket,8
1938,16234,saya butuh anda untuk merespon email sri dengan menyatakan bahwa kami akan terlambat,email_sendemail,5
1939,3163,alarm apa yang sudah saya atur untuk besok,alarm_query,0
1940,9668,saya ingin menyelesaikan mendengarkan buku seribu sembilan ratus delapan puluh empat dari tempat saya tinggalkan,play_audiobook,6
1941,3105,bagaimana suhu saat ini,weather_query,9
1942,5302,ok google bagaimana cuaca di tanggal dua puluh maret dua ribu tujuh belas,weather_query,9
1943,284,apakah akan hujan malam ini,weather_query,9
1944,1868,olly detail iklim sekarang,weather_query,9
1945,9762,mainkan lagu ruang sendiri oleh tulus,play_audiobook,6
1946,9898,bacakan buku audio dari war of the roses,play_audiobook,6
1947,9861,tolong lanjutkan dan mainkan dimana saya menaruh buku di audible,play_audiobook,6
1948,9865,putar buku audio ini untuk saya,play_audiobook,6
1949,5210,alarm apa yang saya atur hari ini,alarm_query,0
1950,3374,jika saya menelepon mike di jawa barat di enam sore apa waktu nya,datetime_convert,4
1951,10075,kapan musim asparagus,cooking_recipe,3
1952,4628,jam berapa akan hujan besok,weather_query,9
1953,6143,bagaimana cuaca dalam dua minggu ini,weather_query,9
1954,15107,film apa yang kamu rekomendasikan malam ini,recommendation_movies,7
1955,12594,google pesankan aku sebuah tiket kereta untuk besok,transport_ticket,8
1956,606,bagaimana perkiraan cuaca akhir pekan ini,weather_query,9
1957,204,apakah saya ada alarm,alarm_query,0
1958,1891,bagaimana cuaca hari ini,weather_query,9
1959,6048,haruskah saya memakai sarung tangan malam ini,weather_query,9
1960,9753,olly bisakah kamu putar bumi manusia,play_audiobook,6
1961,16783,ibu saya membutuhkan cuaca mingguan yang dikirimkan kepadanya,email_sendemail,5
1962,8109,hapus acara berikutnya di kalender,calendar_remove,2
1963,10025,beritahu saya cara memasak bolu keju,cooking_recipe,3
1964,9791,putarkan audiobook lutung kasarung,play_audiobook,6
1965,8970,hapus semua jadwal konser,calendar_remove,2
1966,16060,balas email dari bank saya dan beritahukan saya telah membayar tagihan kartu kredit,email_sendemail,5
1967,8281,hapus semua acara yang sudah dijadwalkan dari kalender,calendar_remove,2
1968,10116,olly bagaimana cara memanggang ayam,cooking_recipe,3
1969,12163,pesankan tiket kereta untuk ibu saya,transport_ticket,8
1970,16360,tulis surel ke joni dan joko,email_sendemail,5
1971,16830,kirim email konfirmasi ke sandy,email_sendemail,5
1972,5039,apakah hujan di area saya,weather_query,9
1973,4523,bagaimana cuaca di luar,weather_query,9
1974,5463,apakah saya perlu pakai lengan pendek,weather_query,9
1975,16950,email baru untuk kontak,email_sendemail,5
1976,9682,putarkan harry potter dari bagian saya terakhir berhenti mendengarkan olly,play_audiobook,6
1977,6972,hapus acara,calendar_remove,2
1978,16312,kirimkan surel ke iko di tempat kerja,email_sendemail,5
1979,2328,berapa cuaca tertinggi hari ini,weather_query,9
1980,8889,hapus itu,calendar_remove,2
1981,7144,hapus pesta di tanggal satu juni dari kalender aku,calendar_remove,2
1982,12332,pesankan tiket kereta ke jakarta buat tanggal tiga aku tidak peduli mau jam berapa,transport_ticket,8
1983,6137,haruskah saya memakan mantel ke luar,weather_query,9
1984,6153,beri tahu aku cuaca saat ini,weather_query,9
1985,7510,hapus acara,calendar_remove,2
1986,2224,cuaca di bandung,weather_query,9
1987,2557,bagaimana cuaca di jember,weather_query,9
1988,4593,tolong beri tahu saya tentang alarm yang akan datang,alarm_query,0
1989,16177,jawab email,email_sendemail,5
1990,6574,pemanasan global,weather_query,9
1991,1235,jam berapa di singapur kalau di sini jam lima sore,datetime_convert,4
1992,97,apakah akan hujan,weather_query,9
1993,1863,apakah saya punya alarm yang terpasang,alarm_query,0
1994,17127,balas pesan mama tentang situs resep,email_sendemail,5
1995,9073,hapus acara itu dari kalender,calendar_remove,2
1996,2222,cuaca di bali,weather_query,9
1997,5669,bagaimana perkiraan suhu siang ini,weather_query,9
1998,5875,harusnya saya memakai gaun atau kemeja hangat hari ini,weather_query,9
1999,6769,batalkan acara saya berikutnya,calendar_remove,2
2000,4467,pukul berapa alarm saya diatur,alarm_query,0
2001,16566,email pekerja perusahaan tentang projek kerja,email_sendemail,5
2002,7091,hapus acara kalender,calendar_remove,2
2003,650,saya butuh mengatur alarm ada berapa yang saya atur,alarm_query,0
2004,4106,berapa suhu tertinggi di kediri besok,weather_query,9
2005,1656,tunjukkan semua alarm yang telah diatur,alarm_query,0
2006,3303,bagaimana cuaca minggu ini,weather_query,9
2007,17044,buat email untuk robert,email_sendemail,5
2008,16313,kirim surel ke ibu saya,email_sendemail,5
2009,16119,kirim ke jeni hanya membantu,email_sendemail,5
2010,845,alarm apa yang sudah diatur sekarang,alarm_query,0
2011,239,apakah di padang hujan,weather_query,9
2012,5482,olly kurangi volumenya,audio_volume_down,1
2013,16149,jawab untuk jack secepatnya,email_sendemail,5
2014,10047,bagaimana cara memasak makanan itu,cooking_recipe,3
2015,1634,olly perlihatkan alarm saya,alarm_query,0
2016,2248,apakah kondisi cuaca untuk rabu berubah,weather_query,9
2017,1919,beritahu saya cuaca minggu ini,weather_query,9
2018,16110,semua email yang diterima antara jam sepuluh malam sampai jam tujuh pagi setiap hari harus dibalas,email_sendemail,5
2019,10228,bagaimana cara mempersiapkan semua makanan untuk dimasak,cooking_recipe,3
2020,4529,apa alarm terjadwal saya berikutnya,alarm_query,0
2021,16095,email bos saya bahwa saya akan datang terlambat hari ini,email_sendemail,5
2022,15876,kirim salinan bill ke meri dengan email,email_sendemail,5
2023,4252,haruskah saya membawa payung hari ini,weather_query,9
2024,16044,kirim email ke dinda tentang jadwal olahraga,email_sendemail,5
2025,10133,saya butuh bantuan untuk memasak ayam panggang,cooking_recipe,3
2026,557,ada berapa alarm yang terdaftar,alarm_query,0
