,id,text,intent,label
1693,10232,kako pripraviti lososa ali vahnjo,cooking_recipe,3
1694,5618,oglej si alarme ki si jih nastavil danes zjutraj,alarm_query,0
1695,5863,kakšna je ta teden povprečna temperatura v izoli,weather_query,9
1696,16310,prosim odgovori,email_sendemail,5
1697,9686,nadaljuj s predvajanjem umetnost vojne,play_audiobook,6
1698,16287,pošlji rojstnodnevno spletno sporočilo mojemu šefu,email_sendemail,5
1699,9717,predvajaj živalsko farmo,play_audiobook,6
1700,9802,nadaljuj zvočno knjigo jara gospoda,play_audiobook,6
1701,12356,rabim karto za vlak,transport_ticket,8
1702,15960,pošlji danijeli e-pošto,email_sendemail,5
1703,3869,ali je alarm za zadnja vrata nastavljen in pripravljen,alarm_query,0
1704,10212,dobra hrana,cooking_recipe,3
1705,1992,mi lahko poveš vreme za ponedeljek,weather_query,9
1706,10034,kako pripravim burger,cooking_recipe,3
1707,12642,ob petih popoldne morem iti z vlakom do celja,transport_ticket,8
1708,15953,olly pošlji juretu spletno sporočilo vprašaj ga kdaj bo končal delo,email_sendemail,5
1709,16012,olly pošlji e-poštno sporočilo jožici,email_sendemail,5
1710,16688,pošlji sporočilo na novi elektronski naslov,email_sendemail,5
1711,16839,pošlji elektronsko sporočilo moji ženi,email_sendemail,5
1712,9837,pesem tri,play_audiobook,6
1713,3533,prosim spremeni časovni pas na indijski,datetime_convert,4
1714,7713,izbriši vse moje dogodke za jutri,calendar_remove,2
1715,8745,prosim izbriši naslednji dogodek iz koledarja ki sem ga ustvaril,calendar_remove,2
1716,8832,formatiraj podatke iz koledarja,calendar_remove,2
1717,16111,med deseto uro zvečer in sedmo uro zjutraj vsak dan morajo biti odgovorjeni vsi e-maili,email_sendemail,5
1718,10083,najdi recept za čokoladno torto,cooking_recipe,3
1719,701,preveri vreme,weather_query,9
1720,8926,izbriši vsaki dogodek iz mojega koledarja,calendar_remove,2
1721,7998,izbriši moj naslednji dogodek na koledarju,calendar_remove,2
1722,15954,olly pošlji email mariji z novim urnikom sestanka za jutri,email_sendemail,5
1723,5893,ali bo sončno v ljubljani,weather_query,9
1724,16207,pošlji e-pošto družini s podrobnostmi o zabavi,email_sendemail,5
1725,1867,takoj mi daj podatke o podnebju,weather_query,9
1726,9681,predvajaj mi zvočno knjigo heri poter od dela kjer sem nazadnje ostal,play_audiobook,6
1727,2177,poišči trenutne vremenske razmere,weather_query,9
1728,16313,pošlji email moji mami,email_sendemail,5
1729,356,kateri je moj naslednji alarm,alarm_query,0
1730,7544,izbriši vse sestanke za jutri,calendar_remove,2
1731,1367,znižaj glasnost,audio_volume_down,1
1732,16194,prosim pošlji elektronsko sporočilo vesni,email_sendemail,5
1733,10069,koliko čajnih žličk gre v skodelico,cooking_recipe,3
1734,12333,rezerviraj mi vozovnico za vlak do ljubljane jutri kaj je na voljo,transport_ticket,8
1735,2339,kakšno je trenutno vreme v ljubljani,weather_query,9
1736,2248,ali se je vreme kaj spremenilo za sredo,weather_query,9
1737,1891,kakšno je danes vreme,weather_query,9
1738,9882,ponovno zaženi knjigo janeza kranjca,play_audiobook,6
1739,16285,prosim pošlji petru elektronsko sporočilo o njegovem avtu,email_sendemail,5
1740,15846,lahko pošlješ e-pošto,email_sendemail,5
1741,1723,kakšne bodo vremenske razmere devetega februarja dva tisoč sedemnajst v ljubljani,weather_query,9
1742,7200,počisti moj koledar,calendar_remove,2
1743,5983,povej mi za kdaj si nastavila alarm,alarm_query,0
1744,591,kako toplo je trenutno,weather_query,9
1745,5866,ali je aktiven kakšen alarm,alarm_query,0
1746,9704,želim nadaljevati kjer sem ostal v svoji audio knjigi,play_audiobook,6
1747,8099,zdravo google prosim odstrani večerjo v četrtek,calendar_remove,2
1748,1787,znižaj glasnost,audio_volume_down,1
1749,12163,a lahko rezerviraš vozovnico za vlak za mojo mamo,transport_ticket,8
1750,7961,izbirši vse moje sestanke,calendar_remove,2
1751,12719,rabim karto za vlak od to do pirana,transport_ticket,8
1752,5733,olly ali danes potrebujem kremo za sončenje,weather_query,9
1753,6829,izbriši vse sestanke za jutri,calendar_remove,2
1754,1311,kolikšna je časovna razlika med ottawo in tukaj,datetime_convert,4
1755,17028,olly pošlji sandri elektronsko sporočilo,email_sendemail,5
1756,9685,nadaljuj branje,play_audiobook,6
1757,10014,želim postopek za božično pečenko v petih povedih,cooking_recipe,3
1758,10112,kako narediš dober burger,cooking_recipe,3
1759,5736,pokaži kateri alarmi so nastavljeni za ta teden,alarm_query,0
1760,1536,koliko je ura na japonskem v primerjavi z združenimi državami amerike,datetime_convert,4
1761,1198,povej mi kakšna je bila temperatura v našem mestu ob dvanajstih popoldne,weather_query,9
1762,17079,pošlji spletno sporočilo mariji sožalje ob izgubi,email_sendemail,5
1763,10161,s čim gre riževo vino,cooking_recipe,3
1764,432,kakšno je trenutno vreme zunaj,weather_query,9
1765,7954,lahko prosim ignoriraš zabavo na katero grem ta konec tedna na mojem koledarju,calendar_remove,2
1766,8658,prosim odstrani vse iz mojega koledarja,calendar_remove,2
1767,9742,želim poslušati več zvočnih knjig,play_audiobook,6
1768,6716,odstrani stand-up v petek ob desetih dopoldne,calendar_remove,2
1769,5005,če bi bil v vzhodnem časovnem pasu koliko bi bila ura,datetime_convert,4
1770,787,kakšno je danes vreme,weather_query,9
1771,1642,ne ne utišaj,audio_volume_down,1
1772,4539,nisam hotela da že pošlješ to besedilo počakaj dokler ne povem da pošlješ,email_sendemail,5
1773,16743,moji sestri pošlji naslednje spletno sporočilo,email_sendemail,5
1774,15781,hej google pošlji spletno sporočilo janezu kako si ali mi lahko pošlješ posodobitve zadnjega projekta pozdrav tomaž,email_sendemail,5
1775,15883,želim odgovoriti alenu,email_sendemail,5
1776,8547,v koledarju odstrani prihajajoči dogodek,calendar_remove,2
1777,62,prosim naštej aktivne alarme,alarm_query,0
1778,3664,mi lahko poveš temperaturo za soboto zvečer,weather_query,9
1779,3097,ali dežuje v kopru,weather_query,9
1780,8770,odstrani dogodek iz koledarja,calendar_remove,2
1781,11590,priporoči mi kakšen nov film ki so ga lansirali prejšni petek,recommendation_movies,7
1782,4529,kdaj je moj naslednji načrtovan alarm,alarm_query,0
1783,8979,odstrani emin rojstni dan iz dogodkov,calendar_remove,2
1784,4595,ali bo naslednji teden kakšen dan imel trideset stopinj,weather_query,9
1785,8275,prosim odstrani juretov rojstni dan iz mojega koledarja,calendar_remove,2
1786,12058,se predvajajo kakšni dobri filmi v bližnjih kinih,recommendation_movies,7
1787,16122,pošlji novo elektronsko sporočilo emiliji,email_sendemail,5
1788,5459,ali bom po delu potreboval pulover,weather_query,9
1789,8477,lahko izbrišeš ta dogodek,calendar_remove,2
1790,489,kakšna je zunaj temperatura,weather_query,9
1791,15758,hej janu pošlji e-pošto o najinem sestanku,email_sendemail,5
1792,5999,koliko ur časovne razlike je med londonom in new yorkom,datetime_convert,4
1793,15892,pošlji elektronsko sporočilo adeli,email_sendemail,5
1794,3292,kakšna je časovna razlika med pacifiškim časom in centralnim časom,datetime_convert,4
1795,11850,kdaj je v bližnjem gledališču na sporedu komedija češnjev vrt,recommendation_movies,7
1796,8369,oli očisti vse moje dogodke za danes,calendar_remove,2
1797,7019,prekliči dogodek valentinovo iz koledara,calendar_remove,2
1798,8432,odstrani moj sestanek za danes ob enih popoldne,calendar_remove,2
1799,8855,prosim izbriši vse dogodke na kolendarju,calendar_remove,2
1800,1555,kakšno bo vreme ta teden,weather_query,9
1801,10173,kaj je dober način za pripravo zrezka,cooking_recipe,3
1802,5665,ali moram zunaj nositi sončna očala,weather_query,9
1803,11810,kateri filmi se vrtijo v bližini,recommendation_movies,7
1804,10073,najdi sestavine za piščančji paprikaš,cooking_recipe,3
1805,8283,lahko izprazniš moj koledar,calendar_remove,2
1806,4707,prosim pokaži mi lokalno vreme,weather_query,9
1807,12749,ali mi lahko prosim kupiš vozovnico za vlak,transport_ticket,8
1808,2680,ali se bo otoplilo kmalu,weather_query,9
1809,2229,kaj je devet zjutraj po osrednjo evropskem času in vzhodno evropskem času,datetime_convert,4
1810,12832,rezerviraj mi karto za vlak do ljubljane to popoldne,transport_ticket,8
1811,9784,potrebujem premor začni po petih minutah,play_audiobook,6
1812,1105,pokaži mi vremensko napoved za koper,weather_query,9
1813,16424,pošlji novo elektronsko sporočilo robertu peku pozen iz službe,email_sendemail,5
1814,16200,prosim pošlji elektronsko sporočilo na ladotov novi elektronski naslov ladolado afna gmail pika kom,email_sendemail,5
1815,11856,prosim priporoči mi film oli,recommendation_movies,7
1816,241,kaj se dogaja zunaj,weather_query,9
1817,9905,nadaljuj s predvajanjem kjer sem ostal,play_audiobook,6
1818,557,koliko alarmov je na seznamu,alarm_query,0
1819,8408,odstrani moj večerni dogodek za jutri,calendar_remove,2
1820,9972,kako najlažje nabrusiti mesarski nož,cooking_recipe,3
1821,278,kakšno je vreme v šentjerneju,weather_query,9
1822,5610,povej kdaj so naslednji alarmi,alarm_query,0
1823,11792,kateri film je podoben vojni zvezd,recommendation_movies,7
1824,10071,kako dolgo pečem celega piščanca na tristopetdeset,cooking_recipe,3
1825,690,preglasno je utišaj glasnost,audio_volume_down,1
1826,5981,obvesti me o alarmih ki jih nastaviš,alarm_query,0
1827,12914,rezerviraj mi karto za vlak do ljubljane,transport_ticket,8
1828,16434,povej moji družini to v elektronskem sporočilu,email_sendemail,5
1829,12705,odpri aplikacijo za karte za vlak,transport_ticket,8
1830,8472,odstrani vse dogodke iz koledarja,calendar_remove,2
1831,9957,koliko časa moraš peči celega piščanca na tristopetinsedemdeset stopinj v pečici,cooking_recipe,3
1832,2078,malce utišaj glasnost prosim,audio_volume_down,1
1833,10030,potrebujem recept za piščanca iz leta tisoč devetsto sedemdeset,cooking_recipe,3
1834,277,kakšno je vreme v kopru,weather_query,9
1835,15755,pošlji mojemu bratu spletno sporočilo,email_sendemail,5
1836,8285,odstrani s koledarja rojstnodnevno zabavo v maju,calendar_remove,2
1837,10141,kaj potrebuješ za piškote,cooking_recipe,3
1838,4765,ali bo deževalo v petek,weather_query,9
1839,2826,koliko alarmov imam nastavljenih,alarm_query,0
1840,2585,prižgi radio na tiho,audio_volume_down,1
1841,11609,kateri je zadnji akcijski film ki se predvaja v kinih,recommendation_movies,7
1842,12635,najdi direktni vlak za celje,transport_ticket,8
1843,1399,vedno sem pozoren,weather_query,9
1844,7982,izbriši vse dogodke za danes,calendar_remove,2
1845,4208,ali naj obujem natikače,weather_query,9
1846,1455,vreme,weather_query,9
1847,4628,ob kateri uri bo jutri deževalo,weather_query,9
1848,9916,kaj potrebujem za pico,cooking_recipe,3
1849,236,ali imam alarm nastavljen za jutranji let,alarm_query,0
1850,5178,preveri ali potrebujem dežnik,weather_query,9
1851,12472,plačaj karto za vlak,transport_ticket,8
1852,11739,karte,recommendation_movies,7
1853,8340,odstrani moj naslednji dogodek,calendar_remove,2
1854,9900,nadaljuj predvajanje rdeče vrtnice kjer sva ostala,play_audiobook,6
1855,2916,kakšno je vreme na ta in ta dan,weather_query,9
1856,5602,ali bo ta teden prijetno zunaj,weather_query,9
1857,4414,ali bo naslednji torek deževalo v ljubljani,weather_query,9
1858,3035,olly vremenske razmere za naslednji dan,weather_query,9
1859,5946,vprašaj mojega prijatelja kakšna je klima tam,weather_query,9
1860,16403,nov prejemnik e-pošte donna imaš kakšne načrte danes,email_sendemail,5
1861,10052,najdi recept za korenčkovo juho,cooking_recipe,3
1862,1313,kakšna je vremenska napoved za danes,weather_query,9
1863,8470,odstrani vse dogodke iz koledarja ta mesec,calendar_remove,2
1864,12226,kupi vozovnico za vlak,transport_ticket,8
1865,3928,kašna je trenutna napoved za ljubljano,weather_query,9
1866,15766,prosim pošlji pavelu nazaj ta odgovor,email_sendemail,5
1867,6094,ali naj zvečer pustim odprta okna,weather_query,9
1868,4505,ali je sončno,weather_query,9
1869,1514,ali bo deževalo zvečer,weather_query,9
1870,9774,predvajaj zvočno knjigo od tam kjer sva končala,play_audiobook,6
1871,8233,preskoči ta sestanek,calendar_remove,2
1872,6081,ali danes potrebujem plašč,weather_query,9
1873,2516,kakšno vreme kaže za ta teden,weather_query,9
1874,4413,ali sneži v domžalah,weather_query,9
1875,5463,naj oblečem kratke rokave,weather_query,9
1876,8980,odpovej sestanek za tretji april,calendar_remove,2
1877,49,povej mi koliko je ura za g. m. t. plus pet,datetime_convert,4
1878,4438,vreme ljubljana,weather_query,9
1879,7307,odstrani vse dogodke za ta mesec,calendar_remove,2
1880,10046,kako spečem srednje pečen zrezek,cooking_recipe,3
1881,9091,olly izbriši vse dogodke na koledarju,calendar_remove,2
1882,7648,odstrani dogodek iz koledarja,calendar_remove,2
1883,16727,odgovori saši prek mojega emaila in se zahvali,email_sendemail,5
1884,2124,povej mi vreme za ljubljano,weather_query,9
1885,1603,preveri če sem nastavil kateri koli alarm za jutri zjutraj,alarm_query,0
1886,14649,kako kuhati,cooking_recipe,3
1887,2614,ali bo deževalo na moj rojstni dan,weather_query,9
1888,5012,ali je trenutno nevihtno,weather_query,9
1889,8970,odstrani koncertni urnik,calendar_remove,2
1890,9710,lahko ustaviš in zavrtiš nazaj audio nato pa ponovno predvajaš,play_audiobook,6
1891,4824,vreme ta vikend,weather_query,9
1892,7390,odpovej zobozdravniški pregled za ta teden,calendar_remove,2
1893,1353,želim upočasniti moj zvočnik,audio_volume_down,1
1894,16265,pošlji elektronsko sporočilo družini z besedami rad vas imam,email_sendemail,5
1895,513,po naših ocenah,weather_query,9
1896,5903,potrdi da imam nastavljen alarm ob šestih zjutraj,alarm_query,0
1897,3927,koliko snega je od včeraj zapadlo na pohorju,weather_query,9
1898,8772,odstrani izlet predviden za četrti julij,calendar_remove,2
1899,794,potrdi alarm za jutri zjutraj,alarm_query,0
1900,8240,počisti moj koledar izbriši vse,calendar_remove,2
1901,5924,prosim znižaj glasnost,audio_volume_down,1
1902,10005,olly kako skuhati riž,cooking_recipe,3
1903,9922,kako zrolam suši,cooking_recipe,3
1904,16347,tašči sporoči naj rezervira pred petkom drugače bo prepozno,email_sendemail,5
1905,16480,pripravi e-poštni odgovor marku,email_sendemail,5
1906,2894,znižaj glasnost zvočnika,audio_volume_down,1
1907,2091,ali bodo kakšne plohe jutri zjutraj,weather_query,9
1908,583,ali bo sončni zahod jutri ob pol šestih popoldne,weather_query,9
1909,11696,kateri filmi se predvajajo v lokalnem kinu,recommendation_movies,7
1910,5177,ali zdaj potrebujem dežnik,weather_query,9
1911,2293,ali je možno da bo danes v napovedi dež,weather_query,9
1912,5994,misliš da bo jutri deževalo,weather_query,9
1913,16208,pošlji tomotu elektronsko sporočilo z datumom in časom jutrišnjega sestanka,email_sendemail,5
1914,3616,jutri ne pričakujemo dežja kajne,weather_query,9
1915,4759,ali bo zvečer snežilo,weather_query,9
1916,9786,predvajaj mojo knjigo,play_audiobook,6
1917,4963,utišaj glasnost,audio_volume_down,1
1918,6138,moram nositi škornje,weather_query,9
1919,8295,izbriši vse dogodke,calendar_remove,2
1920,4613,ali bo jutri temperatura nad trideset,weather_query,9
1921,4602,kakšna bo temperatura danes,weather_query,9
1922,8546,počisti moj koledar,calendar_remove,2
1923,5904,preveri če imam nastavljen kakšen alarm za zjutraj,alarm_query,0
1924,2345,ali trenutno dežuje v ljubljani,weather_query,9
1925,2998,vreme ljubljana,weather_query,9
1926,15750,pošlji janu sporočilo napiši da bom pozna,email_sendemail,5
1927,343,kakšno bo vreme jutri,weather_query,9
1928,9788,predvajaj zadnjo predvajano zvočno knjigo,play_audiobook,6
1929,12747,rezerviraj mi prosim vozovnico za vlak,transport_ticket,8
1930,16617,mihu pošlji e-pošto o zabavi ki bo ta vikend,email_sendemail,5
1931,12752,prosim kupi karto amtrak iz ljubljane do ptuja prvega aprila,transport_ticket,8
1932,12200,rezerviraj vozovnico za vlak do hrvaške za ta večer,transport_ticket,8
1933,8665,odstrani vse iz mojega koledarja,calendar_remove,2
1934,2326,kakšna je napoved,weather_query,9
1935,10168,kako naj pripravim to jed,cooking_recipe,3
1936,4265,kakšna je današnja vremenska napoved,weather_query,9
1937,101,kakšno bo vreme ta teden,weather_query,9
1938,3346,kakšna je časovna razlika med mojo lokacijo in hong kongom,datetime_convert,4
1939,16087,začni novo spletno sporočilo za george brown,email_sendemail,5
1940,10095,zdrava hrana,cooking_recipe,3
1941,16278,pošlji sporočilo bratu da velja večerja danes zvečer,email_sendemail,5
1942,16321,odgovori nazaj bobu smithu,email_sendemail,5
1943,6512,alarmi,alarm_query,0
1944,1131,povej mi kakšna je danes vlažnost v centru,weather_query,9
1945,16970,pošlji sporočilo na moj novi elektronski naslov a. b. c. afna gmail pika com,email_sendemail,5
1946,15902,prosim odgovori mojim sodelavcem o tej poizvedbi,email_sendemail,5
1947,755,spremeni čas na tej lokaciji v indijski standardni čas,datetime_convert,4
1948,16240,pošlji elektronsko sporočilo možu in vprašaj za ideje za restavracijo,email_sendemail,5
1949,4525,kakšna je vremenska npoved za danes,weather_query,9
1950,9807,predvajaj mi siddartha iz zvočne knjige,play_audiobook,6
1951,7078,odstrani moj celotni koledar,calendar_remove,2
1952,238,je kakšen alarm,alarm_query,0
1953,4133,povej mi koliko centimetrov snega ima danes ljubljana,weather_query,9
1954,4237,kakšno je trenutno vreme,weather_query,9
1955,10228,kako pripravim hrano za kuhanje,cooking_recipe,3
1956,5973,ali imam nastavljene alarme pred šesto zjutraj,alarm_query,0
1957,14299,beri vojna in mir,transport_ticket,8
1958,1779,ali je tam hladno vreme,weather_query,9
1959,16086,pošlji elektronsko pošto gregorju bulcu,email_sendemail,5
1960,3130,ali je vetrovno danes,weather_query,9
1961,4122,sporoči mi čas alarma,alarm_query,0
1962,1844,ali bo zmrznilo čez noč,weather_query,9
1963,9080,odpovej vse moje sestanke danes,calendar_remove,2
1964,17122,prosim pošlji spletno sporočilo moji sestri,email_sendemail,5
1965,15768,ustvari e-pošto za janeza na najdi pika si,email_sendemail,5
1966,568,kako mrzlo je,weather_query,9
1967,6953,odstrani vse iz koledarja,calendar_remove,2
1968,8682,izbriši dogodke,calendar_remove,2
1969,7435,prosim odstrani naslednji dogodek mojega koledarja,calendar_remove,2
1970,3535,ali bo sončno,weather_query,9
1971,905,kakšna bo naslednji teden temperatura,weather_query,9
1972,12615,moram rezervirati radhani karto za vlak iz velenja v celje,transport_ticket,8
1973,15779,pošlji spletno sporočilo nuši z vsebino projekt končan pošlji mi prosim račun,email_sendemail,5
1974,7058,zbriši novemberski dogodek,calendar_remove,2
1975,3560,prosim znižaj zvok,audio_volume_down,1
1976,9911,kako dolgo moram kuhati jajca,cooking_recipe,3
1977,4943,prosim govori bolj nežno,audio_volume_down,1
1978,6165,bi moral danes nositi zaščitno kremo pred soncem,weather_query,9
1979,6440,kateri film je trenutno dober za pogledati,recommendation_movies,7
1980,10180,kako naredim trdo kuhano jajce,cooking_recipe,3
1981,558,ali imam za jutri nastavljene kakšne alarme,alarm_query,0
1982,98,ali trenutno sneži,weather_query,9
1983,4485,kakšno bo vreme ta teden,weather_query,9
1984,11635,kdaj bo jutri film,recommendation_movies,7
1985,7911,odstrani iz mojega koledarja večerjo z miho,calendar_remove,2
1986,3770,naštej alarme,alarm_query,0
1987,325,srečen,weather_query,9
1988,1081,pokaži me vreme za jutri,weather_query,9
1989,9929,siri kako skuham testenine,cooking_recipe,3
1990,16625,po spletni pošti povej mirku da bom pozna,email_sendemail,5
1991,10113,kako pripraviti dober burger olly,cooking_recipe,3
1992,10205,pokaži recept za riž,cooking_recipe,3
1993,12660,uredi mi prevoz z vlakom,transport_ticket,8
1994,5343,ali bo v petek sončno,weather_query,9
1995,5188,kakšno je vreme na bledu,weather_query,9
1996,16784,moja mama želi vedeti kakšno bo vreme ta teden pošlji ji elektronsko sporočilo,email_sendemail,5
1997,15835,prosim odgovori na moje zadnje elektronsko sporočilo,email_sendemail,5
1998,8183,lahko odstraniš moj zobozdravniški pregled iz koledarja,calendar_remove,2
1999,3106,kakšno je danes vreme,weather_query,9
2000,4559,pokaži mi napoved za ta teden,weather_query,9
2001,7910,prekliči moj jutrišnji sestanek ob osmi uri,calendar_remove,2
2002,16538,odpreš elektronsko pošto in rad bi sestavil novo,email_sendemail,5
2003,6754,odstrani dogodke tega tedna iz koledarja,calendar_remove,2
2004,8636,lahko izbrišeš torkov zdravniški pregled,calendar_remove,2
2005,6998,zbriši prihodnji dogodek,calendar_remove,2
2006,410,za kdaj imam nastavljene alarme,alarm_query,0
2007,5123,kakšna je zunaj temperatura,weather_query,9
2008,2223,vreme v ljubljani,weather_query,9
2009,1350,kakšno je vreme za ta teden,weather_query,9
2010,17150,alexa želim preveriti julijine proste datume ji pošlješ e-pošto in jo vprašaš,email_sendemail,5
2011,12148,v petek zvečer moram iti v bovec mi lahko prosim rezerviraš vozovnico,transport_ticket,8
2012,16547,želela bi poslati spletno sporočilo mariji vprašaj če se želi dobiti po službi pri mraku,email_sendemail,5
2013,7144,odstrani zabavo prvega junija iz mojega koledarja,calendar_remove,2
2014,10084,kaj lahko uporabim kot nadomestek za moko,cooking_recipe,3
2015,12290,registriraj dogodek ali vstopnico,transport_ticket,8
2016,15764,živjo prosim odgovori na zadnjo pavlovo sporočilo,email_sendemail,5
2017,3095,kakšno je vreme v ljubljani,weather_query,9
2018,16572,pošlji spletno sporočilo na naslov,email_sendemail,5
2019,16511,pošlji petru elektronsko sporočilo če ima nocoj načrte ali želi iti na večerjo,email_sendemail,5
2020,17171,prosim piši temu spletnemu naslovu,email_sendemail,5
2021,9749,z uporabo daljinca,play_audiobook,6
2022,4864,povej mi kakšno je vreme v bovcu,weather_query,9
2023,10145,poišči pravo količino cimeta za jabolčni zavitek,cooking_recipe,3
2024,13425,ali bi morala nositi pulover,weather_query,9
2025,12218,potrebujem letalsko karto,transport_ticket,8
2026,12323,vir in cilj,transport_ticket,8
