,id,text,intent,label
273,16547,శుక్రవారం పని పూర్తి అయిన తర్వాత ఆమె నన్ను కలవాలి అనుకుంటుందా అడుగు మరియు మధు కు నేను ఈమెయిల్ పంపాలి అనుకుంటున్నాను,email_sendemail,5
274,17085,ఈ ఇమెయిల్‌కి ప్రత్యుత్తరం ఇద్దాం,email_sendemail,5
275,9860,దయచేసి వినిపించే యాప్‌ని తెరిచి మళ్లీ ప్లే చేయండి,play_audiobook,6
276,7177,ఈ ఆఫీసులో ఫిబ్రవరి ఇరవై పదిహేడు వ తేదీ మొదటి తేదీ నాడు నేను ఐదు పి. ఎం. కు అతడిని కలవబోతున్నానని పేర్కొంటూ దయచేసి మిస్టర్ గంభీర్ కు ఒక మెయిల్ పంపండి.,email_sendemail,5
277,3548,తదుపరి మంచు ఎప్పుడు పడబోతోంది,weather_query,9
278,10009,భోజనము చేసే విధానము,cooking_recipe,3
279,1472,వాల్యూం ఇరవై కి తగ్గించు,audio_volume_down,1
280,606,వారాంతపు వాతావరణ సూచన ఏమిటి,weather_query,9
281,7543,వచ్చే వారం నా క్యాలెండర్ నుండి అన్ని ఈవెంట్‌లను క్లియర్ చేయండి,calendar_remove,2
282,16118,ప్రీతి కి మాత్రమే సహాయం పంపండి,email_sendemail,5
283,16839,నా భార్యకు ఈమెయిల్ పంపించు,email_sendemail,5
284,11635,రేపు ఎన్ని గంటలకు ఆ సినిమా వస్తుంది,recommendation_movies,7
285,11702,దగ్గరలోని రికార్డింగ్ స్టూడియో నాకు చూబించు,recommendation_movies,7
286,16534,నీవు నాకోసం అనుష్క కు ఈమెయిల్ వ్రాయగలవా,email_sendemail,5
287,8739,ఈవెంట్‌లను తొలగించండి,calendar_remove,2
288,16954,పరిచయాలను వెతకండి,email_sendemail,5
289,591,ఇప్పుడు ఎంత వెచ్చగా వుంటుంది,weather_query,9
290,11590,క్రితము గురువారము విడుదలైన సినిమా సూచించు,recommendation_movies,7
291,5005,నేను ఈస్ట్రన్ టైమ్ జోన్‌లో ఉంటే సమయం ఎంత అవుతుంది,datetime_convert,4
292,8231,సమయానికి అపాయింట్‌మెంట్‌ని తొలగించండి,calendar_remove,2
293,17171,దయచేసి ఈ ఈమెయిల్ కు రాయి,email_sendemail,5
294,6316,వాతావరణం ఎలా ఉంది,weather_query,9
295,9741,ఆడియోబుక్‌ని ప్లేబ్యాక్‌ కొనసాగించండి,play_audiobook,6
296,7237,ఏప్రిల్ రెండవ తేదీన నా షెడ్యూల్ నుండి హిప్ షోని తీసివేయండి,calendar_remove,2
297,4265,నేటి వాతావరణ సూచన ఏంటి,weather_query,9
298,10029,చిలగడ దుంప ను ఏమి టెంపరేచర్ లో బేక్ చేయాలి,cooking_recipe,3
299,831,హే గూగుల్ హే బయట చాలా వేడిగా ఉంది ఈ మధ్యాహ్నం ఉష్ణోగ్రత ఎంత,weather_query,9
300,15750,నాకు ఆలస్యం అవుతుంది అని వ్రాసి జానీ కు ఒక సందేశము వదులు,email_sendemail,5
301,5351,బయట రోజు ఎలా ఉంది,weather_query,9
302,9770,ముఫై నిముషాలు తరవాత స్వామి ఎండ్ హిజ్ ఫ్రెండ్స్ ప్లే చేయి,play_audiobook,6
303,15859,చూపించిన కంటెంట్ ని ఈమెయిల్ తో పాటు blahblah at blah dot com కి పంపించు,email_sendemail,5
304,3897,మార్చి పదహారు న విజయవాడ లో వాతావరణం ఎలా వుంటుంది,weather_query,9
305,5668,ఆపై సరే నొక్కండి,alarm_query,0
306,2634,ఫిలిప్ స్పీకర్లు తగ్గించు,audio_volume_down,1
307,4133,ఈ రోజు కోల్‌కతా నగరం లో ఎన్ని అంగుళాల మంచు కురిసిందో చెప్పండి,weather_query,9
308,4561,నా టైమ్ జోన్ ను ఇండియా నుంచి పసిఫిక్ కి మార్చు,datetime_convert,4
309,10148,వంటల యూట్యూబ్ ఛానెల్స్ నుండి బాగా రేటింగ్ వున్న మద్రాస్ సాంబార్ వంటకము గురించి వెతుకు,cooking_recipe,3
310,5448,ఈ రోజు ఎండ మరియు స్పష్టంగా ఉంది ఇది నిజమా,weather_query,9
311,9667,దయచేసి జాన్ మిల్టన్ చేత పారడైజ్ లాస్ట్ ఆడటం కొనసాగించండి,play_audiobook,6
312,3802,రేపు ముంబై వాతావరణాన్ని నాకు చూపించు,weather_query,9
313,9927,స్పగెట్టి వండడానికి ఎంత టైము ఓలి,cooking_recipe,3
314,5440,ఇప్పుడు కోటు లేకుండా నేను వెళ్ళవచ్చా,weather_query,9
315,1588,రేపు వాతావరణం ఎలా ఉంటుంది,weather_query,9
316,14349,గూగుల్ బయట ఉష్ణోగ్రత ఎంత,weather_query,9
317,7994,అన్ని ఈవెంట్‌ల నా క్యాలెండర్‌ ను క్లియర్ చేయండి,calendar_remove,2
318,10204,స్టీక్ ని ఎలా సియర్ చెయ్యాలో వివరించు,cooking_recipe,3
319,10230,నా వంటకము పూర్తిగా వండడానికి ఎంత సమయము పడుతుంది,cooking_recipe,3
320,10054,పెస్తో చేయడానికి మంచి రెసిపీలు ఏమిటి,cooking_recipe,3
321,1662,న్యూయార్క్ మరియు హైదరాబాద్ మధ్య సమయ వ్యత్యాసం ఏమిటి,datetime_convert,4
322,1262,నా అలారం ఎప్పుడు పెట్టబడింది,alarm_query,0
323,15755,నా అన్నయ్య కి ఈమెయిల్ పంపించు,email_sendemail,5
324,4679,ఈ రోజు నాకు తేలికపాటి లేదా భారీ జాకెట్ అవసరమా,weather_query,9
325,1050,ఆడియోలోని బాజ్ టర్న్ ఆఫ్ చేయి,audio_volume_down,1
326,16034,పవన్ కళ్యాణ్ ఈమెయిల్ చిరునామాకు ఒక కొత్త ఈమెయిల్ తయారు చేయి,email_sendemail,5
